sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2023-01-27T00:00:18;30.10;;;9.83;;
321;SDS011;148;51.480;7.208;2023-01-27T00:02:45;24.80;;;9.40;;
321;SDS011;148;51.480;7.208;2023-01-27T00:05:11;22.43;;;9.23;;
321;SDS011;148;51.480;7.208;2023-01-27T00:07:39;21.37;;;10.07;;
321;SDS011;148;51.480;7.208;2023-01-27T00:10:10;24.97;;;10.73;;
321;SDS011;148;51.480;7.208;2023-01-27T00:12:38;29.77;;;10.50;;
321;SDS011;148;51.480;7.208;2023-01-27T00:15:22;23.27;;;9.77;;
321;SDS011;148;51.480;7.208;2023-01-27T00:17:48;19.77;;;10.00;;
321;SDS011;148;51.480;7.208;2023-01-27T00:20:14;23.43;;;9.70;;
321;SDS011;148;51.480;7.208;2023-01-27T00:22:59;29.60;;;9.37;;
321;SDS011;148;51.480;7.208;2023-01-27T00:25:43;17.87;;;8.97;;
321;SDS011;148;51.480;7.208;2023-01-27T00:28:14;27.37;;;10.13;;
321;SDS011;148;51.480;7.208;2023-01-27T00:30:48;24.70;;;12.03;;
321;SDS011;148;51.480;7.208;2023-01-27T00:33:14;22.50;;;8.60;;
321;SDS011;148;51.480;7.208;2023-01-27T00:38:23;16.80;;;8.30;;
321;SDS011;148;51.480;7.208;2023-01-27T00:40:50;21.03;;;8.00;;
321;SDS011;148;51.480;7.208;2023-01-27T00:43:34;23.57;;;9.50;;
321;SDS011;148;51.480;7.208;2023-01-27T00:45:59;21.10;;;8.20;;
321;SDS011;148;51.480;7.208;2023-01-27T00:48:25;22.37;;;9.00;;
321;SDS011;148;51.480;7.208;2023-01-27T00:50:51;19.40;;;8.60;;
321;SDS011;148;51.480;7.208;2023-01-27T11:59:28;18.60;;;8.90;;
321;SDS011;148;51.480;7.208;2023-01-27T12:07:07;14.53;;;8.50;;
321;SDS011;148;51.480;7.208;2023-01-27T12:09:40;11.90;;;7.17;;
321;SDS011;148;51.480;7.208;2023-01-27T12:14:35;13.87;;;7.93;;
321;SDS011;148;51.480;7.208;2023-01-27T12:17:01;11.77;;;7.17;;
321;SDS011;148;51.480;7.208;2023-01-27T12:19:29;12.50;;;7.50;;
321;SDS011;148;51.480;7.208;2023-01-27T12:22:05;10.87;;;6.90;;
321;SDS011;148;51.480;7.208;2023-01-27T12:24:35;11.27;;;6.83;;
