sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2023-04-16T18:10:57;38.97;;;19.40;;
321;SDS011;148;51.480;7.208;2023-04-16T18:13:23;36.07;;;18.80;;
321;SDS011;148;51.480;7.208;2023-04-16T18:15:49;44.07;;;19.70;;
321;SDS011;148;51.480;7.208;2023-04-16T18:18:15;36.60;;;20.67;;
321;SDS011;148;51.480;7.208;2023-04-16T18:20:41;44.83;;;19.70;;
321;SDS011;148;51.480;7.208;2023-04-16T18:23:06;41.03;;;20.40;;
321;SDS011;148;51.480;7.208;2023-04-16T18:25:32;45.60;;;20.50;;
321;SDS011;148;51.480;7.208;2023-04-16T18:27:58;40.47;;;19.93;;
321;SDS011;148;51.480;7.208;2023-04-16T18:30:23;52.80;;;21.30;;
321;SDS011;148;51.480;7.208;2023-04-16T18:32:49;44.43;;;21.07;;
321;SDS011;148;51.480;7.208;2023-04-16T18:35:15;42.07;;;20.97;;
321;SDS011;148;51.480;7.208;2023-04-16T18:37:41;50.43;;;22.90;;
321;SDS011;148;51.480;7.208;2023-04-16T18:40:09;47.80;;;21.13;;
