sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2023-05-05T13:55:49;19.30;24.90
322;DHT22;148;51.480;7.208;2023-05-05T13:58:15;19.40;29.00
322;DHT22;148;51.480;7.208;2023-05-05T14:00:41;19.70;31.40
322;DHT22;148;51.480;7.208;2023-05-05T14:03:07;20.10;32.10
322;DHT22;148;51.480;7.208;2023-05-05T14:05:33;20.50;33.10
322;DHT22;148;51.480;7.208;2023-05-05T14:07:59;20.80;35.30
322;DHT22;148;51.480;7.208;2023-05-05T14:10:24;21.10;33.50
322;DHT22;148;51.480;7.208;2023-05-05T14:12:54;21.40;38.10
322;DHT22;148;51.480;7.208;2023-05-05T14:15:21;21.60;39.10
322;DHT22;148;51.480;7.208;2023-05-05T14:17:47;21.70;40.20
322;DHT22;148;51.480;7.208;2023-05-05T14:20:13;21.70;40.40
322;DHT22;148;51.480;7.208;2023-05-05T14:22:38;21.70;42.40
322;DHT22;148;51.480;7.208;2023-05-05T14:25:06;21.50;43.70
322;DHT22;148;51.480;7.208;2023-05-05T14:27:32;21.40;42.40
322;DHT22;148;51.480;7.208;2023-05-05T14:29:57;21.30;39.40
322;DHT22;148;51.480;7.208;2023-05-05T14:32:23;21.20;39.40
322;DHT22;148;51.480;7.208;2023-05-05T14:34:49;21.30;40.40
322;DHT22;148;51.480;7.208;2023-05-05T14:37:14;21.30;41.40
322;DHT22;148;51.480;7.208;2023-05-05T14:39:40;21.40;42.20
322;DHT22;148;51.480;7.208;2023-05-05T14:42:06;21.40;40.90
322;DHT22;148;51.480;7.208;2023-05-05T14:44:31;21.40;42.90
322;DHT22;148;51.480;7.208;2023-05-05T14:46:57;21.30;40.90
322;DHT22;148;51.480;7.208;2023-05-05T14:49:23;21.30;41.80
322;DHT22;148;51.480;7.208;2023-05-05T14:51:48;21.30;41.20
322;DHT22;148;51.480;7.208;2023-05-05T14:54:14;21.30;41.50
322;DHT22;148;51.480;7.208;2023-05-05T14:56:39;21.30;41.00
322;DHT22;148;51.480;7.208;2023-05-05T14:59:05;21.10;43.10
322;DHT22;148;51.480;7.208;2023-05-05T15:01:31;21.00;41.60
322;DHT22;148;51.480;7.208;2023-05-05T15:03:56;21.00;38.80
322;DHT22;148;51.480;7.208;2023-05-05T15:06:22;20.50;42.70
322;DHT22;148;51.480;7.208;2023-05-05T15:08:47;20.00;38.50
322;DHT22;148;51.480;7.208;2023-05-05T15:11:13;19.80;38.50
322;DHT22;148;51.480;7.208;2023-05-05T15:13:39;19.50;34.50
322;DHT22;148;51.480;7.208;2023-05-05T15:16:06;19.30;32.90
322;DHT22;148;51.480;7.208;2023-05-05T15:18:32;18.70;28.80
322;DHT22;148;51.480;7.208;2023-05-05T15:20:58;18.20;20.70
322;DHT22;148;51.480;7.208;2023-05-05T15:23:23;18.00;16.70
322;DHT22;148;51.480;7.208;2023-05-05T15:25:49;17.90;12.40
322;DHT22;148;51.480;7.208;2023-05-05T15:28:15;17.70;11.00
322;DHT22;148;51.480;7.208;2023-05-05T15:30:41;17.50;9.10
322;DHT22;148;51.480;7.208;2023-05-05T15:33:07;17.30;5.50
322;DHT22;148;51.480;7.208;2023-05-05T15:35:32;17.00;3.40
322;DHT22;148;51.480;7.208;2023-05-05T15:37:58;16.80;1.00
322;DHT22;148;51.480;7.208;2023-05-05T15:40:24;16.80;99.90
322;DHT22;148;51.480;7.208;2023-05-05T15:42:49;16.90;99.90
322;DHT22;148;51.480;7.208;2023-05-05T15:45:15;16.80;99.90
322;DHT22;148;51.480;7.208;2023-05-05T15:47:41;16.80;99.90
322;DHT22;148;51.480;7.208;2023-05-05T15:50:07;16.90;99.90
322;DHT22;148;51.480;7.208;2023-05-05T15:52:33;16.90;99.90
322;DHT22;148;51.480;7.208;2023-05-05T15:54:59;16.70;99.90
322;DHT22;148;51.480;7.208;2023-05-05T15:57:24;16.70;99.90
322;DHT22;148;51.480;7.208;2023-05-05T15:59:51;16.80;99.90
322;DHT22;148;51.480;7.208;2023-05-05T16:02:17;16.80;99.90
322;DHT22;148;51.480;7.208;2023-05-05T16:04:43;16.70;1.10
322;DHT22;148;51.480;7.208;2023-05-05T16:07:08;16.80;1.40
322;DHT22;148;51.480;7.208;2023-05-05T16:09:34;16.80;2.30
322;DHT22;148;51.480;7.208;2023-05-05T16:12:00;16.60;3.70
322;DHT22;148;51.480;7.208;2023-05-05T16:14:25;16.50;2.40
322;DHT22;148;51.480;7.208;2023-05-05T16:16:53;16.50;99.90
322;DHT22;148;51.480;7.208;2023-05-05T16:19:20;16.60;99.90
322;DHT22;148;51.480;7.208;2023-05-05T16:21:46;16.70;99.90
322;DHT22;148;51.480;7.208;2023-05-05T16:24:12;16.50;3.60
322;DHT22;148;51.480;7.208;2023-05-05T16:26:41;16.50;1.20
322;DHT22;148;51.480;7.208;2023-05-05T16:29:07;16.60;2.20
322;DHT22;148;51.480;7.208;2023-05-05T16:31:33;16.40;2.60
322;DHT22;148;51.480;7.208;2023-05-05T16:34:00;16.50;3.90
322;DHT22;148;51.480;7.208;2023-05-05T16:36:26;16.70;4.40
322;DHT22;148;51.480;7.208;2023-05-05T16:38:52;16.80;6.50
322;DHT22;148;51.480;7.208;2023-05-05T16:41:18;16.70;9.20
322;DHT22;148;51.480;7.208;2023-05-05T16:43:44;16.70;8.90
322;DHT22;148;51.480;7.208;2023-05-05T16:46:10;16.90;9.70
322;DHT22;148;51.480;7.208;2023-05-05T16:48:36;17.00;9.40
322;DHT22;148;51.480;7.208;2023-05-05T16:51:02;17.20;9.70
322;DHT22;148;51.480;7.208;2023-05-05T16:53:28;17.40;10.80
322;DHT22;148;51.480;7.208;2023-05-05T16:55:53;17.40;12.70
