sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2023-03-20T17:19:47;17.20;;;5.10;;
321;SDS011;148;51.480;7.208;2023-03-20T17:22:21;11.93;;;4.50;;
321;SDS011;148;51.480;7.208;2023-03-20T17:24:48;11.53;;;4.87;;
321;SDS011;148;51.480;7.208;2023-03-20T17:27:14;15.53;;;4.60;;
321;SDS011;148;51.480;7.208;2023-03-20T17:29:42;13.53;;;5.20;;
321;SDS011;148;51.480;7.208;2023-03-20T17:32:09;14.20;;;6.70;;
321;SDS011;148;51.480;7.208;2023-03-20T17:34:36;10.47;;;4.90;;
321;SDS011;148;51.480;7.208;2023-03-20T17:37:02;18.73;;;5.90;;
321;SDS011;148;51.480;7.208;2023-03-20T17:39:28;16.83;;;5.07;;
321;SDS011;148;51.480;7.208;2023-03-20T17:41:54;11.13;;;5.47;;
321;SDS011;148;51.480;7.208;2023-03-20T17:44:20;14.57;;;5.47;;
321;SDS011;148;51.480;7.208;2023-03-20T17:46:46;13.07;;;5.23;;
321;SDS011;148;51.480;7.208;2023-03-20T17:49:13;18.10;;;5.30;;
321;SDS011;148;51.480;7.208;2023-03-20T17:51:41;11.00;;;4.83;;
321;SDS011;148;51.480;7.208;2023-03-20T17:54:07;12.17;;;5.07;;
321;SDS011;148;51.480;7.208;2023-03-20T17:56:33;8.03;;;4.83;;
321;SDS011;148;51.480;7.208;2023-03-20T17:58:59;14.53;;;6.03;;
321;SDS011;148;51.480;7.208;2023-03-20T18:01:26;11.47;;;5.23;;
321;SDS011;148;51.480;7.208;2023-03-20T18:03:52;18.30;;;4.90;;
321;SDS011;148;51.480;7.208;2023-03-20T18:06:25;13.00;;;5.10;;
321;SDS011;148;51.480;7.208;2023-03-20T18:08:55;20.63;;;6.13;;
321;SDS011;148;51.480;7.208;2023-03-20T18:11:22;12.80;;;5.30;;
321;SDS011;148;51.480;7.208;2023-03-20T18:13:48;17.60;;;5.80;;
321;SDS011;148;51.480;7.208;2023-03-20T18:16:15;17.43;;;6.30;;
321;SDS011;148;51.480;7.208;2023-03-20T18:18:43;18.43;;;6.27;;
321;SDS011;148;51.480;7.208;2023-03-20T18:21:12;13.53;;;4.90;;
321;SDS011;148;51.480;7.208;2023-03-20T18:23:39;9.70;;;5.50;;
321;SDS011;148;51.480;7.208;2023-03-20T18:26:11;19.63;;;8.20;;
321;SDS011;148;51.480;7.208;2023-03-20T18:28:44;11.53;;;6.43;;
321;SDS011;148;51.480;7.208;2023-03-20T18:31:10;19.17;;;7.73;;
321;SDS011;148;51.480;7.208;2023-03-20T18:33:38;21.80;;;6.47;;
321;SDS011;148;51.480;7.208;2023-03-20T18:36:03;8.30;;;4.90;;
321;SDS011;148;51.480;7.208;2023-03-20T18:38:29;16.07;;;5.20;;
321;SDS011;148;51.480;7.208;2023-03-20T18:40:55;10.60;;;4.30;;
321;SDS011;148;51.480;7.208;2023-03-20T18:43:21;11.23;;;4.93;;
321;SDS011;148;51.480;7.208;2023-03-20T18:45:46;13.00;;;5.57;;
321;SDS011;148;51.480;7.208;2023-03-20T18:48:12;15.93;;;5.57;;
321;SDS011;148;51.480;7.208;2023-03-20T18:50:39;13.00;;;5.07;;
321;SDS011;148;51.480;7.208;2023-03-20T18:53:06;8.90;;;4.20;;
321;SDS011;148;51.480;7.208;2023-03-20T18:55:34;17.13;;;4.60;;
321;SDS011;148;51.480;7.208;2023-03-20T18:58:01;11.60;;;5.47;;
321;SDS011;148;51.480;7.208;2023-03-20T19:00:29;13.63;;;4.93;;
321;SDS011;148;51.480;7.208;2023-03-20T19:03:01;10.87;;;5.20;;
321;SDS011;148;51.480;7.208;2023-03-20T19:05:28;14.03;;;5.07;;
321;SDS011;148;51.480;7.208;2023-03-20T19:07:54;15.40;;;5.00;;
321;SDS011;148;51.480;7.208;2023-03-20T19:12:59;33.03;;;5.80;;
321;SDS011;148;51.480;7.208;2023-03-20T19:15:27;13.20;;;4.00;;
321;SDS011;148;51.480;7.208;2023-03-20T19:17:54;13.03;;;5.37;;
321;SDS011;148;51.480;7.208;2023-03-20T19:20:36;10.77;;;4.23;;
321;SDS011;148;51.480;7.208;2023-03-20T19:23:03;15.60;;;5.27;;
321;SDS011;148;51.480;7.208;2023-03-20T19:25:30;13.83;;;5.27;;
321;SDS011;148;51.480;7.208;2023-03-20T19:27:56;12.43;;;4.53;;
321;SDS011;148;51.480;7.208;2023-03-20T19:30:24;6.50;;;4.77;;
321;SDS011;148;51.480;7.208;2023-03-20T19:32:51;15.13;;;4.90;;
321;SDS011;148;51.480;7.208;2023-03-20T19:35:18;16.80;;;4.83;;
321;SDS011;148;51.480;7.208;2023-03-20T19:37:45;15.03;;;5.00;;
321;SDS011;148;51.480;7.208;2023-03-20T19:40:19;16.13;;;5.47;;
321;SDS011;148;51.480;7.208;2023-03-20T19:42:46;10.13;;;4.17;;
321;SDS011;148;51.480;7.208;2023-03-20T19:45:12;11.73;;;4.53;;
321;SDS011;148;51.480;7.208;2023-03-20T19:47:38;13.70;;;4.73;;
321;SDS011;148;51.480;7.208;2023-03-20T19:50:03;8.63;;;4.17;;
321;SDS011;148;51.480;7.208;2023-03-20T19:52:30;16.30;;;5.47;;
321;SDS011;148;51.480;7.208;2023-03-20T19:54:59;13.53;;;4.70;;
321;SDS011;148;51.480;7.208;2023-03-20T19:57:25;11.37;;;4.70;;
321;SDS011;148;51.480;7.208;2023-03-20T19:59:50;16.97;;;5.20;;
321;SDS011;148;51.480;7.208;2023-03-20T20:02:16;12.93;;;5.00;;
321;SDS011;148;51.480;7.208;2023-03-20T20:04:41;11.07;;;4.40;;
321;SDS011;148;51.480;7.208;2023-03-20T20:07:07;13.03;;;5.27;;
321;SDS011;148;51.480;7.208;2023-03-20T20:09:33;16.80;;;4.77;;
321;SDS011;148;51.480;7.208;2023-03-20T20:11:58;17.73;;;4.37;;
321;SDS011;148;51.480;7.208;2023-03-20T20:14:24;10.73;;;4.23;;
321;SDS011;148;51.480;7.208;2023-03-20T20:16:50;20.53;;;5.70;;
321;SDS011;148;51.480;7.208;2023-03-20T20:19:19;22.33;;;4.87;;
321;SDS011;148;51.480;7.208;2023-03-20T20:21:44;10.77;;;4.50;;
321;SDS011;148;51.480;7.208;2023-03-20T20:24:11;11.50;;;4.80;;
321;SDS011;148;51.480;7.208;2023-03-20T20:26:39;12.20;;;5.10;;
321;SDS011;148;51.480;7.208;2023-03-20T20:29:05;8.83;;;4.77;;
321;SDS011;148;51.480;7.208;2023-03-20T20:31:31;14.53;;;4.87;;
321;SDS011;148;51.480;7.208;2023-03-20T20:33:56;6.60;;;4.40;;
321;SDS011;148;51.480;7.208;2023-03-20T20:36:22;14.73;;;5.23;;
321;SDS011;148;51.480;7.208;2023-03-20T20:38:47;10.13;;;4.57;;
321;SDS011;148;51.480;7.208;2023-03-20T20:41:13;7.80;;;4.00;;
321;SDS011;148;51.480;7.208;2023-03-20T20:43:38;19.60;;;5.10;;
321;SDS011;148;51.480;7.208;2023-03-20T20:46:04;9.60;;;4.60;;
321;SDS011;148;51.480;7.208;2023-03-20T20:48:30;10.67;;;5.23;;
321;SDS011;148;51.480;7.208;2023-03-20T20:50:59;13.80;;;5.57;;
321;SDS011;148;51.480;7.208;2023-03-20T20:53:25;9.50;;;5.40;;
321;SDS011;148;51.480;7.208;2023-03-20T20:55:51;9.90;;;5.00;;
321;SDS011;148;51.480;7.208;2023-03-20T20:58:16;7.60;;;4.70;;
321;SDS011;148;51.480;7.208;2023-03-20T21:00:42;20.60;;;5.10;;
321;SDS011;148;51.480;7.208;2023-03-20T21:03:08;8.83;;;5.30;;
321;SDS011;148;51.480;7.208;2023-03-20T21:05:34;12.03;;;5.30;;
321;SDS011;148;51.480;7.208;2023-03-20T21:08:01;15.10;;;5.60;;
321;SDS011;148;51.480;7.208;2023-03-20T21:10:27;9.00;;;4.40;;
321;SDS011;148;51.480;7.208;2023-03-20T21:12:52;7.50;;;4.47;;
321;SDS011;148;51.480;7.208;2023-03-20T21:15:18;8.17;;;4.83;;
321;SDS011;148;51.480;7.208;2023-03-20T21:17:45;11.10;;;5.60;;
321;SDS011;148;51.480;7.208;2023-03-20T21:20:12;22.40;;;6.00;;
321;SDS011;148;51.480;7.208;2023-03-20T21:22:37;14.40;;;4.90;;
321;SDS011;148;51.480;7.208;2023-03-20T21:25:05;12.17;;;4.37;;
321;SDS011;148;51.480;7.208;2023-03-20T21:27:32;11.03;;;4.90;;
321;SDS011;148;51.480;7.208;2023-03-20T21:29:57;10.80;;;5.30;;
321;SDS011;148;51.480;7.208;2023-03-20T21:32:23;15.13;;;5.13;;
321;SDS011;148;51.480;7.208;2023-03-20T21:34:49;13.33;;;4.97;;
321;SDS011;148;51.480;7.208;2023-03-20T21:37:15;14.10;;;5.07;;
321;SDS011;148;51.480;7.208;2023-03-20T21:39:42;13.87;;;5.20;;
321;SDS011;148;51.480;7.208;2023-03-20T21:42:08;9.33;;;5.20;;
321;SDS011;148;51.480;7.208;2023-03-20T21:44:34;18.33;;;5.40;;
321;SDS011;148;51.480;7.208;2023-03-20T21:47:00;17.53;;;6.30;;
321;SDS011;148;51.480;7.208;2023-03-20T21:49:26;19.63;;;5.67;;
321;SDS011;148;51.480;7.208;2023-03-20T21:51:52;13.73;;;5.63;;
321;SDS011;148;51.480;7.208;2023-03-20T21:54:21;10.80;;;5.30;;
321;SDS011;148;51.480;7.208;2023-03-20T21:56:50;9.97;;;4.80;;
321;SDS011;148;51.480;7.208;2023-03-20T21:59:16;14.30;;;6.10;;
321;SDS011;148;51.480;7.208;2023-03-20T22:01:42;12.93;;;6.40;;
321;SDS011;148;51.480;7.208;2023-03-20T22:04:07;11.10;;;5.90;;
321;SDS011;148;51.480;7.208;2023-03-20T22:06:33;11.80;;;5.63;;
321;SDS011;148;51.480;7.208;2023-03-20T22:08:59;12.03;;;6.00;;
321;SDS011;148;51.480;7.208;2023-03-20T22:11:25;14.30;;;5.67;;
321;SDS011;148;51.480;7.208;2023-03-20T22:13:52;14.63;;;5.87;;
321;SDS011;148;51.480;7.208;2023-03-20T22:16:18;13.20;;;6.00;;
321;SDS011;148;51.480;7.208;2023-03-20T22:18:44;14.43;;;6.10;;
321;SDS011;148;51.480;7.208;2023-03-20T22:21:10;20.37;;;6.87;;
321;SDS011;148;51.480;7.208;2023-03-20T22:23:36;12.07;;;6.43;;
321;SDS011;148;51.480;7.208;2023-03-20T22:26:03;16.33;;;6.20;;
321;SDS011;148;51.480;7.208;2023-03-20T22:28:30;12.83;;;6.00;;
