sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2025-01-10T16:44:50;32.10;;;15.00;;
321;SDS011;148;51.480;7.208;2025-01-10T16:47:18;37.65;;;16.55;;
321;SDS011;148;51.480;7.208;2025-01-10T16:49:47;37.10;;;15.80;;
321;SDS011;148;51.480;7.208;2025-01-10T16:52:13;36.70;;;16.20;;
321;SDS011;148;51.480;7.208;2025-01-10T17:06:51;27.60;;;13.70;;
321;SDS011;148;51.480;7.208;2025-01-10T17:09:22;30.70;;;14.00;;
321;SDS011;148;51.480;7.208;2025-01-10T17:11:51;28.53;;;14.30;;
321;SDS011;148;51.480;7.208;2025-01-10T17:14:18;33.23;;;14.57;;
321;SDS011;148;51.480;7.208;2025-01-10T17:19:16;28.80;;;14.40;;
321;SDS011;148;51.480;7.208;2025-01-10T17:21:42;32.80;;;13.77;;
321;SDS011;148;51.480;7.208;2025-01-10T17:24:09;26.57;;;14.20;;
321;SDS011;148;51.480;7.208;2025-01-10T17:26:37;37.07;;;15.13;;
321;SDS011;148;51.480;7.208;2025-01-10T17:29:04;35.60;;;14.80;;
321;SDS011;148;51.480;7.208;2025-01-10T17:31:31;31.80;;;15.00;;
321;SDS011;148;51.480;7.208;2025-01-10T17:33:57;33.70;;;15.60;;
321;SDS011;148;51.480;7.208;2025-01-10T17:36:26;37.43;;;15.80;;
321;SDS011;148;51.480;7.208;2025-01-10T17:38:56;32.83;;;14.43;;
321;SDS011;148;51.480;7.208;2025-01-10T17:41:22;37.07;;;15.27;;
321;SDS011;148;51.480;7.208;2025-01-10T17:43:49;39.37;;;16.60;;
321;SDS011;148;51.480;7.208;2025-01-10T17:46:16;34.43;;;15.23;;
321;SDS011;148;51.480;7.208;2025-01-10T17:48:46;30.20;;;15.00;;
321;SDS011;148;51.480;7.208;2025-01-10T17:51:13;37.70;;;15.40;;
321;SDS011;148;51.480;7.208;2025-01-10T17:53:40;40.03;;;14.47;;
321;SDS011;148;51.480;7.208;2025-01-10T17:56:08;39.57;;;15.10;;
321;SDS011;148;51.480;7.208;2025-01-10T17:58:35;33.40;;;16.67;;
321;SDS011;148;51.480;7.208;2025-01-10T18:01:03;26.57;;;14.97;;
321;SDS011;148;51.480;7.208;2025-01-10T18:03:29;29.07;;;14.93;;
321;SDS011;148;51.480;7.208;2025-01-10T18:05:55;32.10;;;15.67;;
321;SDS011;148;51.480;7.208;2025-01-10T18:08:21;33.57;;;15.80;;
321;SDS011;148;51.480;7.208;2025-01-10T18:10:47;36.10;;;15.20;;
321;SDS011;148;51.480;7.208;2025-01-10T18:13:13;39.20;;;15.33;;
321;SDS011;148;51.480;7.208;2025-01-10T18:15:39;32.90;;;15.03;;
321;SDS011;148;51.480;7.208;2025-01-10T18:18:04;45.20;;;16.33;;
321;SDS011;148;51.480;7.208;2025-01-10T18:20:30;37.30;;;15.20;;
321;SDS011;148;51.480;7.208;2025-01-10T18:22:56;49.17;;;16.57;;
321;SDS011;148;51.480;7.208;2025-01-10T18:25:24;28.90;;;14.53;;
321;SDS011;148;51.480;7.208;2025-01-10T18:27:50;31.23;;;14.57;;
321;SDS011;148;51.480;7.208;2025-01-10T18:30:15;32.67;;;14.97;;
321;SDS011;148;51.480;7.208;2025-01-10T18:32:41;32.40;;;14.90;;
321;SDS011;148;51.480;7.208;2025-01-10T18:35:07;30.97;;;15.50;;
321;SDS011;148;51.480;7.208;2025-01-10T18:37:35;33.70;;;13.60;;
321;SDS011;148;51.480;7.208;2025-01-10T18:40:01;32.30;;;16.00;;
321;SDS011;148;51.480;7.208;2025-01-10T18:42:28;30.40;;;15.70;;
321;SDS011;148;51.480;7.208;2025-01-10T18:44:54;35.80;;;17.00;;
321;SDS011;148;51.480;7.208;2025-01-10T18:47:20;30.40;;;14.87;;
321;SDS011;148;51.480;7.208;2025-01-10T18:49:46;41.50;;;15.93;;
321;SDS011;148;51.480;7.208;2025-01-10T18:52:11;32.63;;;14.63;;
321;SDS011;148;51.480;7.208;2025-01-10T18:54:38;33.00;;;15.60;;
321;SDS011;148;51.480;7.208;2025-01-10T18:57:03;44.13;;;17.30;;
321;SDS011;148;51.480;7.208;2025-01-10T18:59:29;35.37;;;17.10;;
321;SDS011;148;51.480;7.208;2025-01-10T19:01:57;33.40;;;16.30;;
321;SDS011;148;51.480;7.208;2025-01-10T19:04:23;32.23;;;15.10;;
321;SDS011;148;51.480;7.208;2025-01-10T19:06:49;31.80;;;16.33;;
321;SDS011;148;51.480;7.208;2025-01-10T19:09:14;31.90;;;17.17;;
321;SDS011;148;51.480;7.208;2025-01-10T19:11:40;36.40;;;16.23;;
321;SDS011;148;51.480;7.208;2025-01-10T19:14:06;33.05;;;16.55;;
321;SDS011;148;51.480;7.208;2025-01-10T19:16:35;37.03;;;17.33;;
321;SDS011;148;51.480;7.208;2025-01-10T19:19:01;37.20;;;16.30;;
321;SDS011;148;51.480;7.208;2025-01-10T19:21:27;34.00;;;17.00;;
321;SDS011;148;51.480;7.208;2025-01-10T19:23:56;34.27;;;15.80;;
321;SDS011;148;51.480;7.208;2025-01-10T19:26:24;48.00;;;17.80;;
321;SDS011;148;51.480;7.208;2025-01-10T19:28:52;39.87;;;18.20;;
321;SDS011;148;51.480;7.208;2025-01-10T19:31:19;42.63;;;16.77;;
321;SDS011;148;51.480;7.208;2025-01-10T19:33:46;32.33;;;16.67;;
321;SDS011;148;51.480;7.208;2025-01-10T19:36:15;36.87;;;16.50;;
321;SDS011;148;51.480;7.208;2025-01-10T19:38:44;43.90;;;19.77;;
321;SDS011;148;51.480;7.208;2025-01-10T19:41:20;38.47;;;17.47;;
321;SDS011;148;51.480;7.208;2025-01-10T19:43:47;48.00;;;19.40;;
321;SDS011;148;51.480;7.208;2025-01-10T19:46:17;33.47;;;17.67;;
321;SDS011;148;51.480;7.208;2025-01-10T19:48:48;35.90;;;17.50;;
321;SDS011;148;51.480;7.208;2025-01-10T19:51:16;32.73;;;16.90;;
321;SDS011;148;51.480;7.208;2025-01-10T19:53:46;36.40;;;18.37;;
321;SDS011;148;51.480;7.208;2025-01-10T19:56:14;36.63;;;18.13;;
321;SDS011;148;51.480;7.208;2025-01-10T19:58:40;37.27;;;17.03;;
321;SDS011;148;51.480;7.208;2025-01-10T20:01:10;39.27;;;18.87;;
321;SDS011;148;51.480;7.208;2025-01-10T20:03:47;43.27;;;19.13;;
321;SDS011;148;51.480;7.208;2025-01-10T20:06:15;37.60;;;18.57;;
321;SDS011;148;51.480;7.208;2025-01-10T20:08:42;33.30;;;18.57;;
321;SDS011;148;51.480;7.208;2025-01-10T20:11:08;41.00;;;18.37;;
321;SDS011;148;51.480;7.208;2025-01-10T20:13:35;49.20;;;19.13;;
321;SDS011;148;51.480;7.208;2025-01-10T20:16:02;42.60;;;20.23;;
321;SDS011;148;51.480;7.208;2025-01-10T20:18:28;36.17;;;18.33;;
321;SDS011;148;51.480;7.208;2025-01-10T20:20:54;37.77;;;18.50;;
321;SDS011;148;51.480;7.208;2025-01-10T20:23:20;49.30;;;18.60;;
321;SDS011;148;51.480;7.208;2025-01-10T20:25:46;37.37;;;17.33;;
321;SDS011;148;51.480;7.208;2025-01-10T20:28:11;38.83;;;17.57;;
321;SDS011;148;51.480;7.208;2025-01-10T20:30:37;40.40;;;18.40;;
321;SDS011;148;51.480;7.208;2025-01-10T20:33:03;41.67;;;17.80;;
321;SDS011;148;51.480;7.208;2025-01-10T20:35:29;40.10;;;18.30;;
321;SDS011;148;51.480;7.208;2025-01-10T20:37:55;34.73;;;17.10;;
321;SDS011;148;51.480;7.208;2025-01-10T20:40:21;37.90;;;18.50;;
321;SDS011;148;51.480;7.208;2025-01-10T20:42:50;43.90;;;17.40;;
321;SDS011;148;51.480;7.208;2025-01-10T20:45:16;37.93;;;19.23;;
321;SDS011;148;51.480;7.208;2025-01-10T20:47:43;45.37;;;19.27;;
321;SDS011;148;51.480;7.208;2025-01-10T20:50:08;38.83;;;17.90;;
321;SDS011;148;51.480;7.208;2025-01-10T20:52:34;38.30;;;18.03;;
321;SDS011;148;51.480;7.208;2025-01-10T20:55:00;46.23;;;19.10;;
321;SDS011;148;51.480;7.208;2025-01-10T20:57:26;43.33;;;19.13;;
321;SDS011;148;51.480;7.208;2025-01-10T20:59:52;34.93;;;18.20;;
321;SDS011;148;51.480;7.208;2025-01-10T21:02:21;41.00;;;19.43;;
321;SDS011;148;51.480;7.208;2025-01-10T21:04:49;40.73;;;18.70;;
321;SDS011;148;51.480;7.208;2025-01-10T21:07:21;43.33;;;19.33;;
321;SDS011;148;51.480;7.208;2025-01-10T21:09:51;34.00;;;17.90;;
321;SDS011;148;51.480;7.208;2025-01-10T21:12:21;41.37;;;18.87;;
321;SDS011;148;51.480;7.208;2025-01-10T21:14:47;48.25;;;18.60;;
321;SDS011;148;51.480;7.208;2025-01-10T21:17:14;44.90;;;19.40;;
321;SDS011;148;51.480;7.208;2025-01-10T21:19:41;38.43;;;19.03;;
321;SDS011;148;51.480;7.208;2025-01-10T21:22:15;35.80;;;17.87;;
321;SDS011;148;51.480;7.208;2025-01-10T21:24:42;36.03;;;18.57;;
321;SDS011;148;51.480;7.208;2025-01-10T21:27:10;39.67;;;20.47;;
321;SDS011;148;51.480;7.208;2025-01-10T21:29:39;40.40;;;19.30;;
321;SDS011;148;51.480;7.208;2025-01-10T21:32:07;36.47;;;17.77;;
321;SDS011;148;51.480;7.208;2025-01-10T21:34:34;34.90;;;19.20;;
321;SDS011;148;51.480;7.208;2025-01-10T21:37:04;36.00;;;17.50;;
321;SDS011;148;51.480;7.208;2025-01-10T21:39:31;42.25;;;19.95;;
321;SDS011;148;51.480;7.208;2025-01-10T21:42:00;38.30;;;18.10;;
321;SDS011;148;51.480;7.208;2025-01-10T21:44:33;43.10;;;19.23;;
321;SDS011;148;51.480;7.208;2025-01-10T21:47:00;37.30;;;18.67;;
321;SDS011;148;51.480;7.208;2025-01-10T21:49:29;47.10;;;21.30;;
321;SDS011;148;51.480;7.208;2025-01-10T21:51:57;41.53;;;20.20;;
321;SDS011;148;51.480;7.208;2025-01-10T21:54:23;40.50;;;19.60;;
321;SDS011;148;51.480;7.208;2025-01-10T21:56:52;42.63;;;19.77;;
321;SDS011;148;51.480;7.208;2025-01-10T21:59:20;44.30;;;20.50;;
321;SDS011;148;51.480;7.208;2025-01-10T22:01:46;41.63;;;20.10;;
321;SDS011;148;51.480;7.208;2025-01-10T22:04:12;44.13;;;20.37;;
321;SDS011;148;51.480;7.208;2025-01-10T22:06:47;48.50;;;21.83;;
321;SDS011;148;51.480;7.208;2025-01-10T22:09:17;41.30;;;20.33;;
321;SDS011;148;51.480;7.208;2025-01-10T22:11:45;43.40;;;19.90;;
321;SDS011;148;51.480;7.208;2025-01-10T22:14:13;49.33;;;20.90;;
321;SDS011;148;51.480;7.208;2025-01-10T22:16:42;38.57;;;19.20;;
321;SDS011;148;51.480;7.208;2025-01-10T22:19:08;48.53;;;21.10;;
321;SDS011;148;51.480;7.208;2025-01-10T22:21:34;46.60;;;20.70;;
321;SDS011;148;51.480;7.208;2025-01-10T22:24:00;47.10;;;21.73;;
321;SDS011;148;51.480;7.208;2025-01-10T22:26:27;46.23;;;20.50;;
321;SDS011;148;51.480;7.208;2025-01-10T22:28:53;40.37;;;19.97;;
321;SDS011;148;51.480;7.208;2025-01-10T22:31:20;42.70;;;21.35;;
321;SDS011;148;51.480;7.208;2025-01-10T22:33:46;46.10;;;20.93;;
321;SDS011;148;51.480;7.208;2025-01-10T22:36:13;36.50;;;20.20;;
321;SDS011;148;51.480;7.208;2025-01-10T22:38:39;59.10;;;22.40;;
321;SDS011;148;51.480;7.208;2025-01-10T22:41:05;37.83;;;18.63;;
321;SDS011;148;51.480;7.208;2025-01-10T22:43:34;49.90;;;21.60;;
321;SDS011;148;51.480;7.208;2025-01-10T22:46:00;44.03;;;21.40;;
321;SDS011;148;51.480;7.208;2025-01-10T22:48:26;44.50;;;22.00;;
321;SDS011;148;51.480;7.208;2025-01-10T22:50:52;33.53;;;18.30;;
321;SDS011;148;51.480;7.208;2025-01-10T22:53:18;51.60;;;20.03;;
321;SDS011;148;51.480;7.208;2025-01-10T22:55:45;43.00;;;21.00;;
321;SDS011;148;51.480;7.208;2025-01-10T22:58:11;45.53;;;20.50;;
321;SDS011;148;51.480;7.208;2025-01-10T23:00:38;40.93;;;21.10;;
321;SDS011;148;51.480;7.208;2025-01-10T23:03:05;49.17;;;23.47;;
321;SDS011;148;51.480;7.208;2025-01-10T23:05:32;49.80;;;21.35;;
321;SDS011;148;51.480;7.208;2025-01-10T23:07:58;45.30;;;21.80;;
321;SDS011;148;51.480;7.208;2025-01-10T23:10:24;48.03;;;22.10;;
321;SDS011;148;51.480;7.208;2025-01-10T23:12:50;47.23;;;21.07;;
321;SDS011;148;51.480;7.208;2025-01-10T23:15:16;44.70;;;21.87;;
321;SDS011;148;51.480;7.208;2025-01-10T23:17:45;43.07;;;21.33;;
321;SDS011;148;51.480;7.208;2025-01-10T23:20:12;46.40;;;21.10;;
321;SDS011;148;51.480;7.208;2025-01-10T23:22:38;44.97;;;22.73;;
321;SDS011;148;51.480;7.208;2025-01-10T23:25:05;38.20;;;21.50;;
321;SDS011;148;51.480;7.208;2025-01-10T23:27:34;52.27;;;22.83;;
321;SDS011;148;51.480;7.208;2025-01-10T23:30:00;55.03;;;24.40;;
321;SDS011;148;51.480;7.208;2025-01-10T23:32:26;51.03;;;22.30;;
321;SDS011;148;51.480;7.208;2025-01-10T23:34:54;46.10;;;22.65;;
321;SDS011;148;51.480;7.208;2025-01-10T23:37:20;48.80;;;23.20;;
321;SDS011;148;51.480;7.208;2025-01-10T23:39:45;40.20;;;20.75;;
321;SDS011;148;51.480;7.208;2025-01-10T23:42:11;47.33;;;20.30;;
321;SDS011;148;51.480;7.208;2025-01-10T23:44:37;40.40;;;20.00;;
321;SDS011;148;51.480;7.208;2025-01-10T23:47:03;41.37;;;20.80;;
321;SDS011;148;51.480;7.208;2025-01-10T23:49:29;56.07;;;22.30;;
321;SDS011;148;51.480;7.208;2025-01-10T23:51:55;44.13;;;21.30;;
321;SDS011;148;51.480;7.208;2025-01-10T23:54:21;41.23;;;21.30;;
321;SDS011;148;51.480;7.208;2025-01-10T23:56:47;42.30;;;21.33;;
321;SDS011;148;51.480;7.208;2025-01-10T23:59:16;48.40;;;22.53;;
