sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2025-03-11T16:45:35;8.20;99.90
322;DHT22;148;51.480;7.208;2025-03-11T16:48:00;8.40;99.90
322;DHT22;148;51.480;7.208;2025-03-11T16:50:26;8.80;99.90
322;DHT22;148;51.480;7.208;2025-03-11T16:52:51;9.10;99.90
322;DHT22;148;51.480;7.208;2025-03-11T16:55:17;9.40;99.90
322;DHT22;148;51.480;7.208;2025-03-11T16:57:42;9.60;4.70
322;DHT22;148;51.480;7.208;2025-03-11T17:00:08;9.90;13.30
322;DHT22;148;51.480;7.208;2025-03-11T17:02:33;10.00;17.70
322;DHT22;148;51.480;7.208;2025-03-11T17:04:59;10.20;21.10
322;DHT22;148;51.480;7.208;2025-03-11T17:07:25;10.40;24.80
322;DHT22;148;51.480;7.208;2025-03-11T17:09:50;10.50;29.60
322;DHT22;148;51.480;7.208;2025-03-11T17:12:16;10.60;31.70
322;DHT22;148;51.480;7.208;2025-03-11T17:14:41;10.70;31.70
322;DHT22;148;51.480;7.208;2025-03-11T17:17:08;10.70;31.70
322;DHT22;148;51.480;7.208;2025-03-11T17:19:33;10.70;31.70
322;DHT22;148;51.480;7.208;2025-03-11T17:21:59;10.70;31.00
322;DHT22;148;51.480;7.208;2025-03-11T17:24:24;10.90;26.00
322;DHT22;148;51.480;7.208;2025-03-11T17:26:50;11.00;31.90
322;DHT22;148;51.480;7.208;2025-03-11T17:29:16;11.00;35.00
322;DHT22;148;51.480;7.208;2025-03-11T17:31:41;11.10;33.90
322;DHT22;148;51.480;7.208;2025-03-11T17:34:07;11.20;34.90
322;DHT22;148;51.480;7.208;2025-03-11T17:36:33;11.30;36.90
322;DHT22;148;51.480;7.208;2025-03-11T17:38:59;11.30;40.20
322;DHT22;148;51.480;7.208;2025-03-11T17:41:26;11.40;40.40
322;DHT22;148;51.480;7.208;2025-03-11T17:43:51;11.50;39.70
322;DHT22;148;51.480;7.208;2025-03-11T17:46:17;11.50;41.30
322;DHT22;148;51.480;7.208;2025-03-11T17:48:43;11.40;44.00
322;DHT22;148;51.480;7.208;2025-03-11T17:51:11;11.50;45.70
322;DHT22;148;51.480;7.208;2025-03-11T17:53:36;11.40;47.50
322;DHT22;148;51.480;7.208;2025-03-11T17:56:02;11.30;47.60
322;DHT22;148;51.480;7.208;2025-03-11T17:58:28;11.30;48.30
322;DHT22;148;51.480;7.208;2025-03-11T18:00:54;11.50;48.20
322;DHT22;148;51.480;7.208;2025-03-11T18:03:19;11.40;52.30
322;DHT22;148;51.480;7.208;2025-03-11T18:05:45;11.20;54.10
322;DHT22;148;51.480;7.208;2025-03-11T18:08:11;11.00;54.10
322;DHT22;148;51.480;7.208;2025-03-11T18:10:40;11.10;54.50
322;DHT22;148;51.480;7.208;2025-03-11T18:13:06;11.10;53.50
322;DHT22;148;51.480;7.208;2025-03-11T18:15:35;11.00;52.40
