sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2023-01-22T00:01:32;2.80;29.40
322;DHT22;148;51.480;7.208;2023-01-22T00:03:58;2.70;29.60
322;DHT22;148;51.480;7.208;2023-01-22T00:06:24;2.60;29.30
322;DHT22;148;51.480;7.208;2023-01-22T00:08:51;2.60;28.60
322;DHT22;148;51.480;7.208;2023-01-22T12:14:57;2.10;99.90
322;DHT22;148;51.480;7.208;2023-01-22T12:17:51;2.40;99.90
322;DHT22;148;51.480;7.208;2023-01-22T12:23:39;2.70;99.90
322;DHT22;148;51.480;7.208;2023-01-22T12:26:32;2.80;99.90
322;DHT22;148;51.480;7.208;2023-01-22T12:29:05;2.90;99.90
322;DHT22;148;51.480;7.208;2023-01-22T12:34:24;3.10;99.90
322;DHT22;148;51.480;7.208;2023-01-22T12:36:53;3.10;99.90
322;DHT22;148;51.480;7.208;2023-01-22T12:39:29;3.20;99.90
322;DHT22;148;51.480;7.208;2023-01-22T12:44:37;3.20;99.90
322;DHT22;148;51.480;7.208;2023-01-22T12:49:50;3.20;99.90
322;DHT22;148;51.480;7.208;2023-01-22T12:52:35;3.40;99.90
322;DHT22;148;51.480;7.208;2023-01-22T12:55:20;3.30;99.90
322;DHT22;148;51.480;7.208;2023-01-22T12:57:46;3.30;99.90
322;DHT22;148;51.480;7.208;2023-01-22T13:00:35;3.20;99.90
322;DHT22;148;51.480;7.208;2023-01-22T13:03:19;3.40;99.90
322;DHT22;148;51.480;7.208;2023-01-22T13:05:45;3.30;99.90
322;DHT22;148;51.480;7.208;2023-01-22T13:10:55;3.20;99.90
322;DHT22;148;51.480;7.208;2023-01-22T13:13:26;3.20;99.90
322;DHT22;148;51.480;7.208;2023-01-22T13:18:52;3.20;99.90
322;DHT22;148;51.480;7.208;2023-01-22T13:23:50;3.30;99.90
322;DHT22;148;51.480;7.208;2023-01-22T13:26:18;3.50;99.90
322;DHT22;148;51.480;7.208;2023-01-22T13:29:18;3.60;99.90
322;DHT22;148;51.480;7.208;2023-01-22T13:31:54;3.30;99.90
322;DHT22;148;51.480;7.208;2023-01-22T13:34:20;3.00;99.90
322;DHT22;148;51.480;7.208;2023-01-22T13:36:47;3.10;99.90
322;DHT22;148;51.480;7.208;2023-01-22T13:39:31;3.20;99.90
322;DHT22;148;51.480;7.208;2023-01-22T13:41:59;3.30;99.90
322;DHT22;148;51.480;7.208;2023-01-22T13:44:38;3.40;99.90
322;DHT22;148;51.480;7.208;2023-01-22T13:47:04;3.40;99.90
322;DHT22;148;51.480;7.208;2023-01-22T13:49:34;3.50;99.90
322;DHT22;148;51.480;7.208;2023-01-22T13:52:06;3.40;99.90
322;DHT22;148;51.480;7.208;2023-01-22T13:54:38;3.60;99.90
322;DHT22;148;51.480;7.208;2023-01-22T13:57:05;3.70;99.90
322;DHT22;148;51.480;7.208;2023-01-22T13:59:31;3.70;99.90
322;DHT22;148;51.480;7.208;2023-01-22T14:02:20;3.70;99.90
322;DHT22;148;51.480;7.208;2023-01-22T14:04:47;3.70;99.90
322;DHT22;148;51.480;7.208;2023-01-22T14:07:23;3.70;99.90
322;DHT22;148;51.480;7.208;2023-01-22T14:09:49;3.70;99.90
322;DHT22;148;51.480;7.208;2023-01-22T14:12:18;3.70;2.50
322;DHT22;148;51.480;7.208;2023-01-22T14:14:44;3.80;3.10
322;DHT22;148;51.480;7.208;2023-01-22T14:19:53;3.60;3.90
322;DHT22;148;51.480;7.208;2023-01-22T14:22:20;3.50;3.00
322;DHT22;148;51.480;7.208;2023-01-22T14:24:46;3.40;1.80
322;DHT22;148;51.480;7.208;2023-01-22T14:27:20;3.40;99.90
322;DHT22;148;51.480;7.208;2023-01-22T14:29:45;3.40;99.90
322;DHT22;148;51.480;7.208;2023-01-22T14:32:11;3.60;99.90
322;DHT22;148;51.480;7.208;2023-01-22T14:34:37;3.70;99.90
322;DHT22;148;51.480;7.208;2023-01-22T14:37:02;3.90;99.90
322;DHT22;148;51.480;7.208;2023-01-22T14:39:34;3.90;99.90
322;DHT22;148;51.480;7.208;2023-01-22T14:42:00;4.00;99.90
322;DHT22;148;51.480;7.208;2023-01-22T14:44:26;3.90;5.50
322;DHT22;148;51.480;7.208;2023-01-22T14:46:52;3.60;4.80
322;DHT22;148;51.480;7.208;2023-01-22T14:49:18;3.80;2.80
322;DHT22;148;51.480;7.208;2023-01-22T14:51:45;3.70;3.50
322;DHT22;148;51.480;7.208;2023-01-22T14:54:11;3.60;3.50
322;DHT22;148;51.480;7.208;2023-01-22T14:56:36;3.80;2.30
322;DHT22;148;51.480;7.208;2023-01-22T14:59:02;3.80;2.50
322;DHT22;148;51.480;7.208;2023-01-22T15:01:29;3.80;3.70
322;DHT22;148;51.480;7.208;2023-01-22T15:03:55;3.70;3.90
322;DHT22;148;51.480;7.208;2023-01-22T15:06:22;3.70;4.40
322;DHT22;148;51.480;7.208;2023-01-22T15:08:48;3.50;3.90
322;DHT22;148;51.480;7.208;2023-01-22T15:11:13;3.50;2.00
322;DHT22;148;51.480;7.208;2023-01-22T15:13:39;3.40;2.40
322;DHT22;148;51.480;7.208;2023-01-22T15:16:08;3.50;99.90
322;DHT22;148;51.480;7.208;2023-01-22T15:18:35;3.50;99.90
322;DHT22;148;51.480;7.208;2023-01-22T15:21:01;3.50;99.90
322;DHT22;148;51.480;7.208;2023-01-22T15:23:29;3.40;99.90
322;DHT22;148;51.480;7.208;2023-01-22T15:26:03;3.40;99.90
322;DHT22;148;51.480;7.208;2023-01-22T15:28:29;3.30;99.90
