sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2025-04-12T11:20:34;19.60;53.80
322;DHT22;148;51.480;7.208;2025-04-12T11:23:00;19.80;53.10
322;DHT22;148;51.480;7.208;2025-04-12T11:25:25;20.20;51.90
322;DHT22;148;51.480;7.208;2025-04-12T11:27:51;20.70;51.40
322;DHT22;148;51.480;7.208;2025-04-12T11:30:18;21.00;50.00
322;DHT22;148;51.480;7.208;2025-04-12T11:32:43;21.30;49.40
322;DHT22;148;51.480;7.208;2025-04-12T11:35:09;21.50;49.00
322;DHT22;148;51.480;7.208;2025-04-12T11:37:35;21.70;48.10
322;DHT22;148;51.480;7.208;2025-04-12T11:40:00;21.80;47.70
322;DHT22;148;51.480;7.208;2025-04-12T11:42:26;21.80;47.20
322;DHT22;148;51.480;7.208;2025-04-12T11:44:51;21.90;47.20
322;DHT22;148;51.480;7.208;2025-04-12T11:47:17;22.10;47.20
322;DHT22;148;51.480;7.208;2025-04-12T11:49:42;22.20;46.40
322;DHT22;148;51.480;7.208;2025-04-12T11:52:08;22.30;46.10
322;DHT22;148;51.480;7.208;2025-04-12T11:54:33;22.30;47.10
322;DHT22;148;51.480;7.208;2025-04-12T11:56:59;22.30;46.50
322;DHT22;148;51.480;7.208;2025-04-12T11:59:24;22.40;46.70
322;DHT22;148;51.480;7.208;2025-04-12T12:01:50;22.50;46.10
322;DHT22;148;51.480;7.208;2025-04-12T12:04:15;22.60;46.00
322;DHT22;148;51.480;7.208;2025-04-12T12:06:41;22.60;45.80
322;DHT22;148;51.480;7.208;2025-04-12T12:09:07;22.60;45.30
322;DHT22;148;51.480;7.208;2025-04-12T12:11:35;22.60;44.50
322;DHT22;148;51.480;7.208;2025-04-12T12:14:01;22.70;44.60
322;DHT22;148;51.480;7.208;2025-04-12T12:16:27;22.80;44.80
322;DHT22;148;51.480;7.208;2025-04-12T12:18:53;22.90;44.60
322;DHT22;148;51.480;7.208;2025-04-12T12:21:18;22.90;44.20
322;DHT22;148;51.480;7.208;2025-04-12T12:23:44;22.90;44.20
322;DHT22;148;51.480;7.208;2025-04-12T12:26:09;22.90;44.00
322;DHT22;148;51.480;7.208;2025-04-12T12:28:35;23.00;43.80
322;DHT22;148;51.480;7.208;2025-04-12T12:31:00;23.20;43.30
322;DHT22;148;51.480;7.208;2025-04-12T12:33:26;23.20;42.70
322;DHT22;148;51.480;7.208;2025-04-12T12:35:51;23.30;43.00
322;DHT22;148;51.480;7.208;2025-04-12T12:38:17;23.30;43.00
322;DHT22;148;51.480;7.208;2025-04-12T12:40:42;23.40;43.00
322;DHT22;148;51.480;7.208;2025-04-12T12:43:08;23.50;43.40
322;DHT22;148;51.480;7.208;2025-04-12T12:45:33;23.60;42.80
322;DHT22;148;51.480;7.208;2025-04-12T12:47:59;23.60;42.70
322;DHT22;148;51.480;7.208;2025-04-12T12:50:24;23.70;42.50
322;DHT22;148;51.480;7.208;2025-04-12T12:52:50;23.70;42.10
322;DHT22;148;51.480;7.208;2025-04-12T12:55:15;23.70;42.10
322;DHT22;148;51.480;7.208;2025-04-12T12:57:41;23.70;42.30
322;DHT22;148;51.480;7.208;2025-04-12T13:00:06;23.80;41.90
322;DHT22;148;51.480;7.208;2025-04-12T13:02:32;23.80;41.80
322;DHT22;148;51.480;7.208;2025-04-12T13:04:58;23.90;41.70
322;DHT22;148;51.480;7.208;2025-04-12T13:07:23;23.90;41.60
322;DHT22;148;51.480;7.208;2025-04-12T13:09:49;23.90;41.70
322;DHT22;148;51.480;7.208;2025-04-12T13:12:14;24.00;41.70
322;DHT22;148;51.480;7.208;2025-04-12T13:14:40;24.10;41.50
322;DHT22;148;51.480;7.208;2025-04-12T13:17:05;24.20;41.00
322;DHT22;148;51.480;7.208;2025-04-12T13:19:31;24.30;40.80
322;DHT22;148;51.480;7.208;2025-04-12T13:21:57;24.30;40.80
322;DHT22;148;51.480;7.208;2025-04-12T13:24:22;24.30;40.50
322;DHT22;148;51.480;7.208;2025-04-12T13:26:48;24.30;40.80
322;DHT22;148;51.480;7.208;2025-04-12T13:29:13;24.50;40.40
322;DHT22;148;51.480;7.208;2025-04-12T13:31:39;24.50;40.10
322;DHT22;148;51.480;7.208;2025-04-12T13:34:04;24.60;39.70
322;DHT22;148;51.480;7.208;2025-04-12T13:36:30;24.60;38.90
322;DHT22;148;51.480;7.208;2025-04-12T13:38:55;24.70;38.60
322;DHT22;148;51.480;7.208;2025-04-12T13:41:21;24.70;38.50
322;DHT22;148;51.480;7.208;2025-04-12T13:43:47;24.80;38.00
322;DHT22;148;51.480;7.208;2025-04-12T13:46:12;24.90;37.80
322;DHT22;148;51.480;7.208;2025-04-12T13:48:38;25.00;38.00
322;DHT22;148;51.480;7.208;2025-04-12T13:51:03;25.10;37.30
322;DHT22;148;51.480;7.208;2025-04-12T13:53:29;25.10;37.10
322;DHT22;148;51.480;7.208;2025-04-12T13:55:54;25.10;36.70
322;DHT22;148;51.480;7.208;2025-04-12T13:58:20;25.20;35.80
322;DHT22;148;51.480;7.208;2025-04-12T14:00:45;25.30;35.40
322;DHT22;148;51.480;7.208;2025-04-12T14:03:11;25.40;35.60
322;DHT22;148;51.480;7.208;2025-04-12T14:05:36;25.50;34.50
322;DHT22;148;51.480;7.208;2025-04-12T14:08:02;25.50;34.80
322;DHT22;148;51.480;7.208;2025-04-12T14:10:28;25.60;34.80
322;DHT22;148;51.480;7.208;2025-04-12T14:12:53;25.80;34.40
322;DHT22;148;51.480;7.208;2025-04-12T14:15:19;26.00;34.10
322;DHT22;148;51.480;7.208;2025-04-12T14:17:44;26.80;33.20
322;DHT22;148;51.480;7.208;2025-04-12T14:20:10;28.40;31.80
322;DHT22;148;51.480;7.208;2025-04-12T14:22:35;30.20;29.20
322;DHT22;148;51.480;7.208;2025-04-12T14:25:01;31.10;27.20
322;DHT22;148;51.480;7.208;2025-04-12T14:27:27;32.50;25.40
322;DHT22;148;51.480;7.208;2025-04-12T14:29:52;33.30;23.90
322;DHT22;148;51.480;7.208;2025-04-12T14:32:18;33.80;22.90
322;DHT22;148;51.480;7.208;2025-04-12T14:34:43;34.00;22.50
322;DHT22;148;51.480;7.208;2025-04-12T14:37:09;34.20;22.70
322;DHT22;148;51.480;7.208;2025-04-12T14:39:35;34.40;21.80
322;DHT22;148;51.480;7.208;2025-04-12T14:42:00;34.50;21.80
322;DHT22;148;51.480;7.208;2025-04-12T14:44:26;34.50;21.80
322;DHT22;148;51.480;7.208;2025-04-12T14:46:51;34.60;21.60
322;DHT22;148;51.480;7.208;2025-04-12T14:49:17;34.50;22.10
322;DHT22;148;51.480;7.208;2025-04-12T14:51:43;34.30;21.40
322;DHT22;148;51.480;7.208;2025-04-12T14:54:08;34.40;21.20
322;DHT22;148;51.480;7.208;2025-04-12T14:56:34;34.70;20.90
322;DHT22;148;51.480;7.208;2025-04-12T14:58:59;35.30;20.40
322;DHT22;148;51.480;7.208;2025-04-12T15:01:25;35.10;20.30
322;DHT22;148;51.480;7.208;2025-04-12T15:03:50;35.60;19.80
322;DHT22;148;51.480;7.208;2025-04-12T15:06:16;36.40;19.20
322;DHT22;148;51.480;7.208;2025-04-12T15:08:42;36.70;18.70
322;DHT22;148;51.480;7.208;2025-04-12T15:11:07;36.20;18.10
322;DHT22;148;51.480;7.208;2025-04-12T15:13:33;36.30;18.10
322;DHT22;148;51.480;7.208;2025-04-12T15:15:58;35.50;18.50
322;DHT22;148;51.480;7.208;2025-04-12T15:18:24;35.70;18.40
322;DHT22;148;51.480;7.208;2025-04-12T15:20:49;35.80;18.30
322;DHT22;148;51.480;7.208;2025-04-12T15:23:15;35.20;18.80
322;DHT22;148;51.480;7.208;2025-04-12T15:25:40;34.80;19.40
322;DHT22;148;51.480;7.208;2025-04-12T15:28:06;34.70;19.60
322;DHT22;148;51.480;7.208;2025-04-12T15:30:31;34.70;19.50
322;DHT22;148;51.480;7.208;2025-04-12T15:32:57;34.70;19.30
322;DHT22;148;51.480;7.208;2025-04-12T15:35:22;35.10;19.40
