sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2025-06-21T10:36:54;52.30;;;22.33;;
321;SDS011;148;51.480;7.208;2025-06-21T10:39:20;19.43;;;11.20;;
321;SDS011;148;51.480;7.208;2025-06-21T10:41:45;10.30;;;5.90;;
321;SDS011;148;51.480;7.208;2025-06-21T10:44:11;11.37;;;6.20;;
321;SDS011;148;51.480;7.208;2025-06-21T10:46:37;9.70;;;5.70;;
321;SDS011;148;51.480;7.208;2025-06-21T10:49:03;10.33;;;6.03;;
321;SDS011;148;51.480;7.208;2025-06-21T10:51:29;9.47;;;5.63;;
321;SDS011;148;51.480;7.208;2025-06-21T10:53:56;11.13;;;6.40;;
321;SDS011;148;51.480;7.208;2025-06-21T10:56:21;10.10;;;6.35;;
321;SDS011;148;51.480;7.208;2025-06-21T10:58:47;10.80;;;6.40;;
321;SDS011;148;51.480;7.208;2025-06-21T11:01:13;9.40;;;5.20;;
321;SDS011;148;51.480;7.208;2025-06-21T11:03:39;8.23;;;5.00;;
321;SDS011;148;51.480;7.208;2025-06-21T11:06:07;8.37;;;5.33;;
321;SDS011;148;51.480;7.208;2025-06-21T11:08:33;12.30;;;5.20;;
321;SDS011;148;51.480;7.208;2025-06-21T11:11:01;14.27;;;6.70;;
321;SDS011;148;51.480;7.208;2025-06-21T11:13:27;13.93;;;5.87;;
321;SDS011;148;51.480;7.208;2025-06-21T11:15:52;8.03;;;5.23;;
321;SDS011;148;51.480;7.208;2025-06-21T11:18:18;9.20;;;5.67;;
321;SDS011;148;51.480;7.208;2025-06-21T13:34:57;8.50;;;5.50;;
321;SDS011;148;51.480;7.208;2025-06-21T13:37:23;10.97;;;5.83;;
321;SDS011;148;51.480;7.208;2025-06-21T13:39:49;7.80;;;5.03;;
321;SDS011;148;51.480;7.208;2025-06-21T13:42:17;11.50;;;6.30;;
321;SDS011;148;51.480;7.208;2025-06-21T13:44:43;10.23;;;6.63;;
321;SDS011;148;51.480;7.208;2025-06-21T13:47:09;7.10;;;5.40;;
321;SDS011;148;51.480;7.208;2025-06-21T13:49:34;12.60;;;6.10;;
321;SDS011;148;51.480;7.208;2025-06-21T13:52:00;12.07;;;5.97;;
321;SDS011;148;51.480;7.208;2025-06-21T13:54:25;10.07;;;6.00;;
321;SDS011;148;51.480;7.208;2025-06-21T13:56:51;8.70;;;5.57;;
321;SDS011;148;51.480;7.208;2025-06-21T13:59:17;9.93;;;6.10;;
321;SDS011;148;51.480;7.208;2025-06-21T14:01:42;8.63;;;5.70;;
321;SDS011;148;51.480;7.208;2025-06-21T14:04:08;8.17;;;5.90;;
