sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2025-07-01T14:02:05;45.00;23.40
322;DHT22;148;51.480;7.208;2025-07-01T14:04:30;46.10;22.40
322;DHT22;148;51.480;7.208;2025-07-01T14:06:56;46.80;21.60
322;DHT22;148;51.480;7.208;2025-07-01T14:09:25;47.10;21.00
322;DHT22;148;51.480;7.208;2025-07-01T15:26:49;39.30;26.20
322;DHT22;148;51.480;7.208;2025-07-01T15:29:15;39.20;26.70
322;DHT22;148;51.480;7.208;2025-07-01T15:31:40;39.20;26.80
322;DHT22;148;51.480;7.208;2025-07-01T15:34:06;39.10;26.40
322;DHT22;148;51.480;7.208;2025-07-01T15:36:31;39.30;26.60
322;DHT22;148;51.480;7.208;2025-07-01T15:38:57;39.40;26.30
322;DHT22;148;51.480;7.208;2025-07-01T15:41:23;39.40;25.60
322;DHT22;148;51.480;7.208;2025-07-01T15:43:48;39.10;26.00
322;DHT22;148;51.480;7.208;2025-07-01T15:46:14;38.90;26.60
322;DHT22;148;51.480;7.208;2025-07-01T15:48:39;39.10;27.00
322;DHT22;148;51.480;7.208;2025-07-01T15:51:05;39.20;27.30
322;DHT22;148;51.480;7.208;2025-07-01T15:53:31;39.20;26.60
322;DHT22;148;51.480;7.208;2025-07-01T15:55:56;39.00;26.70
322;DHT22;148;51.480;7.208;2025-07-01T15:58:25;38.80;26.60
322;DHT22;148;51.480;7.208;2025-07-01T16:00:50;38.80;26.80
322;DHT22;148;51.480;7.208;2025-07-01T16:03:16;38.90;27.20
322;DHT22;148;51.480;7.208;2025-07-01T16:05:42;39.00;27.00
322;DHT22;148;51.480;7.208;2025-07-01T16:08:07;39.00;26.70
322;DHT22;148;51.480;7.208;2025-07-01T16:10:33;38.80;26.80
322;DHT22;148;51.480;7.208;2025-07-01T16:12:58;38.80;27.20
322;DHT22;148;51.480;7.208;2025-07-01T16:15:24;38.90;27.80
322;DHT22;148;51.480;7.208;2025-07-01T16:17:50;38.90;27.70
322;DHT22;148;51.480;7.208;2025-07-01T16:20:15;38.80;28.00
322;DHT22;148;51.480;7.208;2025-07-01T16:22:41;38.70;27.80
322;DHT22;148;51.480;7.208;2025-07-01T16:25:07;38.60;28.00
322;DHT22;148;51.480;7.208;2025-07-01T16:27:33;38.60;27.90
322;DHT22;148;51.480;7.208;2025-07-01T16:29:59;38.60;27.50
322;DHT22;148;51.480;7.208;2025-07-01T16:32:24;38.60;27.50
322;DHT22;148;51.480;7.208;2025-07-01T16:34:50;38.60;27.30
322;DHT22;148;51.480;7.208;2025-07-01T16:37:15;38.60;27.40
322;DHT22;148;51.480;7.208;2025-07-01T16:39:41;38.70;27.30
322;DHT22;148;51.480;7.208;2025-07-01T16:42:07;38.70;27.40
322;DHT22;148;51.480;7.208;2025-07-01T16:44:33;38.60;27.40
322;DHT22;148;51.480;7.208;2025-07-01T16:47:00;38.60;27.40
322;DHT22;148;51.480;7.208;2025-07-01T16:49:26;38.70;27.70
322;DHT22;148;51.480;7.208;2025-07-01T16:51:52;38.80;27.80
322;DHT22;148;51.480;7.208;2025-07-01T16:54:17;38.70;28.00
322;DHT22;148;51.480;7.208;2025-07-01T16:56:43;38.50;28.30
322;DHT22;148;51.480;7.208;2025-07-01T16:59:09;38.50;28.30
322;DHT22;148;51.480;7.208;2025-07-01T17:01:37;38.60;27.80
322;DHT22;148;51.480;7.208;2025-07-01T17:04:02;38.60;27.50
322;DHT22;148;51.480;7.208;2025-07-01T17:06:28;38.60;27.70
322;DHT22;148;51.480;7.208;2025-07-01T17:08:55;38.40;27.40
322;DHT22;148;51.480;7.208;2025-07-01T17:11:20;38.30;27.40
322;DHT22;148;51.480;7.208;2025-07-01T17:13:47;38.30;27.90
322;DHT22;148;51.480;7.208;2025-07-01T17:16:12;38.40;28.30
322;DHT22;148;51.480;7.208;2025-07-01T17:18:38;38.40;28.00
322;DHT22;148;51.480;7.208;2025-07-01T17:21:03;38.40;27.90
322;DHT22;148;51.480;7.208;2025-07-01T17:23:29;38.40;27.90
322;DHT22;148;51.480;7.208;2025-07-01T17:25:55;38.30;28.10
322;DHT22;148;51.480;7.208;2025-07-01T17:28:20;38.30;28.30
322;DHT22;148;51.480;7.208;2025-07-01T17:30:46;38.20;28.50
322;DHT22;148;51.480;7.208;2025-07-01T17:33:12;38.10;28.20
322;DHT22;148;51.480;7.208;2025-07-01T17:35:38;38.00;28.30
322;DHT22;148;51.480;7.208;2025-07-01T17:38:04;38.00;28.20
322;DHT22;148;51.480;7.208;2025-07-01T17:40:29;38.00;28.20
322;DHT22;148;51.480;7.208;2025-07-01T17:42:58;38.00;28.60
322;DHT22;148;51.480;7.208;2025-07-01T17:45:24;37.90;28.80
322;DHT22;148;51.480;7.208;2025-07-01T17:47:50;37.90;28.50
322;DHT22;148;51.480;7.208;2025-07-01T17:50:15;37.90;28.00
322;DHT22;148;51.480;7.208;2025-07-01T17:52:41;37.90;29.00
322;DHT22;148;51.480;7.208;2025-07-01T17:55:07;38.00;29.20
322;DHT22;148;51.480;7.208;2025-07-01T17:57:32;38.00;29.10
322;DHT22;148;51.480;7.208;2025-07-01T17:59:58;38.00;29.60
322;DHT22;148;51.480;7.208;2025-07-01T18:02:24;37.90;30.30
322;DHT22;148;51.480;7.208;2025-07-01T18:04:51;37.90;30.10
322;DHT22;148;51.480;7.208;2025-07-01T18:07:17;37.70;30.80
322;DHT22;148;51.480;7.208;2025-07-01T18:09:46;37.60;30.70
322;DHT22;148;51.480;7.208;2025-07-01T18:12:14;37.50;30.90
322;DHT22;148;51.480;7.208;2025-07-01T18:14:45;37.60;31.10
322;DHT22;148;51.480;7.208;2025-07-01T18:17:11;37.40;31.30
322;DHT22;148;51.480;7.208;2025-07-01T18:19:37;37.40;31.30
322;DHT22;148;51.480;7.208;2025-07-01T18:22:06;37.40;31.60
322;DHT22;148;51.480;7.208;2025-07-01T18:24:32;37.30;32.00
322;DHT22;148;51.480;7.208;2025-07-01T18:27:01;37.10;31.70
322;DHT22;148;51.480;7.208;2025-07-01T18:29:29;37.00;32.10
322;DHT22;148;51.480;7.208;2025-07-01T18:31:55;37.00;32.30
322;DHT22;148;51.480;7.208;2025-07-01T18:34:22;36.90;32.00
322;DHT22;148;51.480;7.208;2025-07-01T18:36:49;36.90;32.00
322;DHT22;148;51.480;7.208;2025-07-01T18:39:16;36.80;32.20
322;DHT22;148;51.480;7.208;2025-07-01T18:41:42;36.70;32.80
322;DHT22;148;51.480;7.208;2025-07-01T18:44:08;36.70;32.60
322;DHT22;148;51.480;7.208;2025-07-01T18:46:37;36.70;32.70
322;DHT22;148;51.480;7.208;2025-07-01T18:49:03;36.70;32.90
322;DHT22;148;51.480;7.208;2025-07-01T18:51:31;36.60;32.80
322;DHT22;148;51.480;7.208;2025-07-01T18:53:58;36.50;33.00
322;DHT22;148;51.480;7.208;2025-07-01T18:56:26;36.40;33.60
322;DHT22;148;51.480;7.208;2025-07-01T18:58:53;36.40;33.60
322;DHT22;148;51.480;7.208;2025-07-01T19:01:19;36.30;33.50
322;DHT22;148;51.480;7.208;2025-07-01T19:03:45;36.30;33.80
322;DHT22;148;51.480;7.208;2025-07-01T19:06:12;36.20;34.00
322;DHT22;148;51.480;7.208;2025-07-01T19:08:37;36.10;34.20
322;DHT22;148;51.480;7.208;2025-07-01T19:11:03;36.00;34.60
322;DHT22;148;51.480;7.208;2025-07-01T19:13:29;36.00;34.70
322;DHT22;148;51.480;7.208;2025-07-01T19:15:56;35.90;34.90
322;DHT22;148;51.480;7.208;2025-07-01T19:18:24;35.90;34.90
322;DHT22;148;51.480;7.208;2025-07-01T19:20:55;35.80;35.00
322;DHT22;148;51.480;7.208;2025-07-01T19:23:22;35.80;35.10
322;DHT22;148;51.480;7.208;2025-07-01T19:25:49;35.70;35.30
322;DHT22;148;51.480;7.208;2025-07-01T19:28:16;35.60;35.70
322;DHT22;148;51.480;7.208;2025-07-01T19:30:42;35.50;35.70
322;DHT22;148;51.480;7.208;2025-07-01T19:33:07;35.40;36.00
322;DHT22;148;51.480;7.208;2025-07-01T19:35:34;35.30;36.30
322;DHT22;148;51.480;7.208;2025-07-01T19:38:00;35.30;36.30
322;DHT22;148;51.480;7.208;2025-07-01T19:40:29;35.20;36.20
322;DHT22;148;51.480;7.208;2025-07-01T19:42:55;35.10;36.50
322;DHT22;148;51.480;7.208;2025-07-01T19:45:21;35.00;37.00
322;DHT22;148;51.480;7.208;2025-07-01T19:47:47;34.90;37.00
322;DHT22;148;51.480;7.208;2025-07-01T19:50:13;34.90;37.20
322;DHT22;148;51.480;7.208;2025-07-01T19:52:38;34.80;37.60
322;DHT22;148;51.480;7.208;2025-07-01T19:55:04;34.80;37.70
322;DHT22;148;51.480;7.208;2025-07-01T19:57:30;34.70;37.70
322;DHT22;148;51.480;7.208;2025-07-01T19:59:56;34.70;38.10
322;DHT22;148;51.480;7.208;2025-07-01T20:02:22;34.60;38.30
