sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2023-08-03T16:03:17;6.50;;;2.80;;
321;SDS011;148;51.480;7.208;2023-08-03T16:17:53;4.83;;;3.70;;
321;SDS011;148;51.480;7.208;2023-08-03T16:20:19;5.60;;;3.15;;
321;SDS011;148;51.480;7.208;2023-08-03T16:42:12;6.30;;;3.35;;
321;SDS011;148;51.480;7.208;2023-08-03T16:44:39;11.80;;;3.87;;
321;SDS011;148;51.480;7.208;2023-08-03T16:47:05;9.65;;;3.40;;
321;SDS011;148;51.480;7.208;2023-08-03T16:49:31;7.00;;;3.30;;
321;SDS011;148;51.480;7.208;2023-08-03T16:51:57;11.87;;;4.10;;
321;SDS011;148;51.480;7.208;2023-08-03T16:54:23;8.67;;;4.20;;
321;SDS011;148;51.480;7.208;2023-08-03T16:56:49;11.67;;;3.80;;
321;SDS011;148;51.480;7.208;2023-08-03T16:59:15;9.87;;;4.10;;
321;SDS011;148;51.480;7.208;2023-08-03T17:04:09;11.90;;;4.00;;
321;SDS011;148;51.480;7.208;2023-08-03T17:06:35;13.85;;;5.10;;
321;SDS011;148;51.480;7.208;2023-08-03T17:09:04;11.50;;;5.20;;
321;SDS011;148;51.480;7.208;2023-08-03T17:16:22;5.93;;;4.40;;
321;SDS011;148;51.480;7.208;2023-08-03T17:18:50;9.50;;;4.63;;
321;SDS011;148;51.480;7.208;2023-08-03T17:21:17;11.73;;;4.60;;
321;SDS011;148;51.480;7.208;2023-08-03T17:23:43;6.30;;;4.60;;
321;SDS011;148;51.480;7.208;2023-08-03T17:26:09;8.23;;;3.90;;
321;SDS011;148;51.480;7.208;2023-08-03T17:28:35;10.50;;;3.80;;
321;SDS011;148;51.480;7.208;2023-08-03T17:33:27;12.50;;;4.33;;
321;SDS011;148;51.480;7.208;2023-08-03T17:35:53;11.43;;;4.77;;
321;SDS011;148;51.480;7.208;2023-08-03T17:38:19;12.63;;;4.40;;
321;SDS011;148;51.480;7.208;2023-08-03T17:40:51;12.27;;;5.63;;
321;SDS011;148;51.480;7.208;2023-08-03T17:43:18;6.85;;;4.35;;
321;SDS011;148;51.480;7.208;2023-08-03T17:45:44;8.90;;;3.90;;
321;SDS011;148;51.480;7.208;2023-08-03T17:48:10;13.33;;;3.53;;
321;SDS011;148;51.480;7.208;2023-08-03T17:50:41;9.10;;;3.90;;
321;SDS011;148;51.480;7.208;2023-08-03T17:53:07;9.50;;;3.60;;
321;SDS011;148;51.480;7.208;2023-08-03T17:55:33;8.40;;;3.90;;
321;SDS011;148;51.480;7.208;2023-08-03T17:57:59;6.37;;;3.40;;
321;SDS011;148;51.480;7.208;2023-08-03T18:00:26;15.57;;;5.10;;
321;SDS011;148;51.480;7.208;2023-08-03T18:02:52;8.73;;;3.97;;
321;SDS011;148;51.480;7.208;2023-08-03T18:05:18;5.63;;;3.00;;
321;SDS011;148;51.480;7.208;2023-08-03T18:07:44;4.60;;;3.10;;
321;SDS011;148;51.480;7.208;2023-08-03T18:10:12;6.80;;;3.90;;
321;SDS011;148;51.480;7.208;2023-08-03T18:12:38;9.00;;;3.70;;
321;SDS011;148;51.480;7.208;2023-08-03T18:15:04;5.10;;;3.43;;
321;SDS011;148;51.480;7.208;2023-08-03T18:17:31;9.50;;;3.33;;
321;SDS011;148;51.480;7.208;2023-08-03T18:19:57;5.83;;;3.23;;
321;SDS011;148;51.480;7.208;2023-08-03T18:22:23;9.37;;;4.30;;
321;SDS011;148;51.480;7.208;2023-08-03T18:24:50;5.83;;;4.20;;
321;SDS011;148;51.480;7.208;2023-08-03T18:27:17;4.37;;;3.50;;
321;SDS011;148;51.480;7.208;2023-08-03T18:29:44;7.03;;;3.77;;
321;SDS011;148;51.480;7.208;2023-08-03T18:32:10;4.80;;;3.47;;
