sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2023-12-28T13:37:10;11.90;48.50
322;DHT22;148;51.480;7.208;2023-12-28T13:39:35;12.10;50.30
322;DHT22;148;51.480;7.208;2023-12-28T13:42:06;12.40;52.30
322;DHT22;148;51.480;7.208;2023-12-28T13:44:36;12.70;54.70
322;DHT22;148;51.480;7.208;2023-12-28T13:47:05;12.90;55.80
322;DHT22;148;51.480;7.208;2023-12-28T13:49:33;12.90;56.40
322;DHT22;148;51.480;7.208;2023-12-28T13:51:59;13.00;56.70
322;DHT22;148;51.480;7.208;2023-12-28T13:54:25;13.10;57.20
322;DHT22;148;51.480;7.208;2023-12-28T13:56:50;13.10;57.50
322;DHT22;148;51.480;7.208;2023-12-28T13:59:22;13.10;58.10
322;DHT22;148;51.480;7.208;2023-12-28T14:01:47;13.10;57.80
322;DHT22;148;51.480;7.208;2023-12-28T14:04:13;13.10;58.00
322;DHT22;148;51.480;7.208;2023-12-28T14:06:39;13.20;58.10
322;DHT22;148;51.480;7.208;2023-12-28T14:09:04;13.20;58.40
322;DHT22;148;51.480;7.208;2023-12-28T14:11:30;13.10;58.70
322;DHT22;148;51.480;7.208;2023-12-28T14:13:55;13.20;58.70
322;DHT22;148;51.480;7.208;2023-12-28T14:16:21;13.20;58.80
322;DHT22;148;51.480;7.208;2023-12-28T14:18:46;13.20;58.60
322;DHT22;148;51.480;7.208;2023-12-28T14:21:14;13.10;59.10
322;DHT22;148;51.480;7.208;2023-12-28T14:23:40;13.10;59.10
322;DHT22;148;51.480;7.208;2023-12-28T14:26:11;13.00;59.10
322;DHT22;148;51.480;7.208;2023-12-28T14:28:37;13.10;59.00
322;DHT22;148;51.480;7.208;2023-12-28T14:31:02;13.10;59.60
322;DHT22;148;51.480;7.208;2023-12-28T14:33:28;13.10;59.50
322;DHT22;148;51.480;7.208;2023-12-28T14:35:54;13.20;59.50
322;DHT22;148;51.480;7.208;2023-12-28T14:38:19;13.10;59.70
322;DHT22;148;51.480;7.208;2023-12-28T14:40:45;13.10;60.30
322;DHT22;148;51.480;7.208;2023-12-28T14:43:11;13.00;60.20
322;DHT22;148;51.480;7.208;2023-12-28T14:45:36;13.00;59.90
322;DHT22;148;51.480;7.208;2023-12-28T14:48:02;13.00;60.30
322;DHT22;148;51.480;7.208;2023-12-28T14:50:29;13.00;60.40
322;DHT22;148;51.480;7.208;2023-12-28T14:52:54;13.00;60.30
322;DHT22;148;51.480;7.208;2023-12-28T14:55:20;13.00;60.20
322;DHT22;148;51.480;7.208;2023-12-28T14:57:48;13.00;60.20
322;DHT22;148;51.480;7.208;2023-12-28T15:00:14;13.00;60.60
322;DHT22;148;51.480;7.208;2023-12-28T15:02:39;12.90;60.40
322;DHT22;148;51.480;7.208;2023-12-28T15:05:05;12.90;60.40
322;DHT22;148;51.480;7.208;2023-12-28T15:07:31;12.90;60.40
322;DHT22;148;51.480;7.208;2023-12-28T15:09:56;12.90;60.00
322;DHT22;148;51.480;7.208;2023-12-28T15:12:23;12.80;60.00
322;DHT22;148;51.480;7.208;2023-12-28T15:14:49;12.80;60.30
322;DHT22;148;51.480;7.208;2023-12-28T15:17:15;12.80;60.10
322;DHT22;148;51.480;7.208;2023-12-28T15:19:41;12.70;59.90
322;DHT22;148;51.480;7.208;2023-12-28T15:22:06;12.70;59.80
322;DHT22;148;51.480;7.208;2023-12-28T15:24:32;12.60;59.80
322;DHT22;148;51.480;7.208;2023-12-28T15:26:58;12.70;59.40
322;DHT22;148;51.480;7.208;2023-12-28T15:29:23;12.70;59.60
322;DHT22;148;51.480;7.208;2023-12-28T15:31:49;12.70;59.60
322;DHT22;148;51.480;7.208;2023-12-28T15:34:14;12.60;59.40
322;DHT22;148;51.480;7.208;2023-12-28T15:36:41;12.60;59.20
322;DHT22;148;51.480;7.208;2023-12-28T15:39:07;12.60;59.40
322;DHT22;148;51.480;7.208;2023-12-28T15:41:32;12.60;59.40
322;DHT22;148;51.480;7.208;2023-12-28T15:43:58;12.60;59.30
322;DHT22;148;51.480;7.208;2023-12-28T15:46:23;12.50;59.50
322;DHT22;148;51.480;7.208;2023-12-28T15:48:49;12.50;59.10
322;DHT22;148;51.480;7.208;2023-12-28T15:51:14;12.50;59.20
322;DHT22;148;51.480;7.208;2023-12-28T15:53:40;12.50;59.00
322;DHT22;148;51.480;7.208;2023-12-28T15:56:06;12.60;59.00
322;DHT22;148;51.480;7.208;2023-12-28T15:58:31;12.60;59.30
322;DHT22;148;51.480;7.208;2023-12-28T16:00:57;12.60;59.40
322;DHT22;148;51.480;7.208;2023-12-28T16:03:22;12.60;59.30
322;DHT22;148;51.480;7.208;2023-12-28T16:05:48;12.60;59.50
322;DHT22;148;51.480;7.208;2023-12-28T16:08:13;12.60;59.50
322;DHT22;148;51.480;7.208;2023-12-28T16:10:39;12.70;59.60
322;DHT22;148;51.480;7.208;2023-12-28T16:13:04;12.70;59.80
322;DHT22;148;51.480;7.208;2023-12-28T16:15:30;12.70;59.80
322;DHT22;148;51.480;7.208;2023-12-28T16:17:57;12.60;59.80
322;DHT22;148;51.480;7.208;2023-12-28T16:20:24;12.60;59.50
322;DHT22;148;51.480;7.208;2023-12-28T16:22:50;12.60;59.30
322;DHT22;148;51.480;7.208;2023-12-28T16:25:15;12.50;59.30
322;DHT22;148;51.480;7.208;2023-12-28T16:27:41;12.50;59.10
322;DHT22;148;51.480;7.208;2023-12-28T16:30:06;12.60;59.20
322;DHT22;148;51.480;7.208;2023-12-28T16:32:32;12.60;59.10
322;DHT22;148;51.480;7.208;2023-12-28T16:34:58;12.60;59.10
322;DHT22;148;51.480;7.208;2023-12-28T16:37:23;12.60;58.90
322;DHT22;148;51.480;7.208;2023-12-28T16:39:49;12.60;58.90
