sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2023-02-02T00:01:19;7.10;3.20
322;DHT22;148;51.480;7.208;2023-02-02T11:17:22;7.60;99.90
322;DHT22;148;51.480;7.208;2023-02-02T11:19:49;7.80;99.90
322;DHT22;148;51.480;7.208;2023-02-02T11:24:53;8.10;99.90
322;DHT22;148;51.480;7.208;2023-02-02T11:27:21;8.20;99.90
322;DHT22;148;51.480;7.208;2023-02-02T11:29:52;8.30;99.90
322;DHT22;148;51.480;7.208;2023-02-02T11:35:13;8.40;99.90
322;DHT22;148;51.480;7.208;2023-02-02T11:40:34;8.50;99.90
322;DHT22;148;51.480;7.208;2023-02-02T11:43:27;8.60;99.90
322;DHT22;148;51.480;7.208;2023-02-02T11:46:05;8.60;99.90
322;DHT22;148;51.480;7.208;2023-02-02T11:48:35;8.60;99.90
322;DHT22;148;51.480;7.208;2023-02-02T11:51:02;8.60;99.90
322;DHT22;148;51.480;7.208;2023-02-02T11:53:46;8.70;99.90
322;DHT22;148;51.480;7.208;2023-02-02T11:56:24;8.80;99.90
322;DHT22;148;51.480;7.208;2023-02-02T11:58:55;8.80;99.90
322;DHT22;148;51.480;7.208;2023-02-02T12:01:36;8.80;99.90
