sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2025-07-05T00:52:23;4.10;;;2.53;;
321;SDS011;148;51.480;7.208;2025-07-05T00:54:49;6.00;;;2.90;;
321;SDS011;148;51.480;7.208;2025-07-05T00:57:14;5.10;;;3.10;;
321;SDS011;148;51.480;7.208;2025-07-05T00:59:40;9.00;;;3.40;;
321;SDS011;148;51.480;7.208;2025-07-05T01:02:06;6.40;;;2.80;;
321;SDS011;148;51.480;7.208;2025-07-05T01:04:32;7.43;;;2.80;;
321;SDS011;148;51.480;7.208;2025-07-05T01:06:57;5.70;;;3.10;;
321;SDS011;148;51.480;7.208;2025-07-05T01:09:23;3.67;;;2.80;;
321;SDS011;148;51.480;7.208;2025-07-05T01:11:49;4.20;;;2.60;;
321;SDS011;148;51.480;7.208;2025-07-05T01:14:14;4.13;;;2.90;;
321;SDS011;148;51.480;7.208;2025-07-05T01:16:40;5.80;;;2.87;;
321;SDS011;148;51.480;7.208;2025-07-05T01:19:06;6.17;;;2.97;;
321;SDS011;148;51.480;7.208;2025-07-05T01:21:31;4.70;;;3.60;;
321;SDS011;148;51.480;7.208;2025-07-05T01:23:57;8.00;;;3.23;;
321;SDS011;148;51.480;7.208;2025-07-05T01:26:23;4.80;;;3.50;;
321;SDS011;148;51.480;7.208;2025-07-05T01:28:48;5.50;;;3.40;;
321;SDS011;148;51.480;7.208;2025-07-05T01:31:14;5.67;;;3.20;;
321;SDS011;148;51.480;7.208;2025-07-05T01:33:39;4.60;;;3.30;;
321;SDS011;148;51.480;7.208;2025-07-05T01:36:05;6.13;;;2.80;;
321;SDS011;148;51.480;7.208;2025-07-05T01:38:30;5.37;;;3.53;;
321;SDS011;148;51.480;7.208;2025-07-05T01:40:56;6.20;;;3.20;;
321;SDS011;148;51.480;7.208;2025-07-05T01:43:22;6.57;;;3.40;;
321;SDS011;148;51.480;7.208;2025-07-05T01:45:47;4.70;;;2.73;;
321;SDS011;148;51.480;7.208;2025-07-05T13:43:45;7.40;;;5.13;;
321;SDS011;148;51.480;7.208;2025-07-05T13:46:11;7.97;;;5.43;;
321;SDS011;148;51.480;7.208;2025-07-05T13:48:36;8.53;;;4.80;;
321;SDS011;148;51.480;7.208;2025-07-05T13:51:02;10.53;;;5.67;;
321;SDS011;148;51.480;7.208;2025-07-05T13:53:28;15.23;;;6.10;;
321;SDS011;148;51.480;7.208;2025-07-05T13:55:54;7.87;;;5.27;;
321;SDS011;148;51.480;7.208;2025-07-05T13:58:20;9.60;;;5.00;;
321;SDS011;148;51.480;7.208;2025-07-05T14:00:46;9.43;;;5.33;;
321;SDS011;148;51.480;7.208;2025-07-05T14:03:11;7.40;;;5.00;;
321;SDS011;148;51.480;7.208;2025-07-05T14:05:39;7.27;;;5.40;;
321;SDS011;148;51.480;7.208;2025-07-05T14:08:05;9.80;;;4.73;;
321;SDS011;148;51.480;7.208;2025-07-05T14:10:30;8.97;;;5.50;;
321;SDS011;148;51.480;7.208;2025-07-05T14:12:57;9.67;;;4.80;;
321;SDS011;148;51.480;7.208;2025-07-05T14:15:23;7.70;;;5.50;;
321;SDS011;148;51.480;7.208;2025-07-05T14:17:49;7.73;;;5.40;;
321;SDS011;148;51.480;7.208;2025-07-05T14:20:14;6.63;;;4.60;;
321;SDS011;148;51.480;7.208;2025-07-05T14:22:40;10.13;;;5.47;;
321;SDS011;148;51.480;7.208;2025-07-05T14:25:05;6.80;;;5.10;;
321;SDS011;148;51.480;7.208;2025-07-05T14:27:31;12.37;;;5.50;;
321;SDS011;148;51.480;7.208;2025-07-05T14:29:57;6.83;;;4.67;;
321;SDS011;148;51.480;7.208;2025-07-05T14:32:23;6.47;;;4.47;;
321;SDS011;148;51.480;7.208;2025-07-05T14:34:49;8.50;;;4.70;;
321;SDS011;148;51.480;7.208;2025-07-05T14:37:14;7.50;;;4.93;;
321;SDS011;148;51.480;7.208;2025-07-05T14:39:40;6.13;;;4.80;;
321;SDS011;148;51.480;7.208;2025-07-05T14:42:06;15.90;;;5.03;;
321;SDS011;148;51.480;7.208;2025-07-05T14:44:32;10.57;;;5.50;;
321;SDS011;148;51.480;7.208;2025-07-05T14:46:58;7.70;;;5.03;;
321;SDS011;148;51.480;7.208;2025-07-05T14:49:23;9.17;;;5.07;;
321;SDS011;148;51.480;7.208;2025-07-05T14:51:49;9.23;;;4.77;;
321;SDS011;148;51.480;7.208;2025-07-05T14:54:15;6.40;;;4.60;;
321;SDS011;148;51.480;7.208;2025-07-05T14:56:41;6.90;;;4.67;;
321;SDS011;148;51.480;7.208;2025-07-05T14:59:07;8.50;;;5.07;;
321;SDS011;148;51.480;7.208;2025-07-05T15:01:32;7.00;;;4.80;;
321;SDS011;148;51.480;7.208;2025-07-05T15:03:58;21.97;;;7.10;;
321;SDS011;148;51.480;7.208;2025-07-05T15:06:23;12.47;;;5.20;;
321;SDS011;148;51.480;7.208;2025-07-05T15:08:49;8.00;;;4.97;;
321;SDS011;148;51.480;7.208;2025-07-05T15:11:15;9.80;;;5.30;;
321;SDS011;148;51.480;7.208;2025-07-05T15:13:41;8.70;;;5.10;;
321;SDS011;148;51.480;7.208;2025-07-05T15:16:07;5.87;;;4.37;;
321;SDS011;148;51.480;7.208;2025-07-05T15:18:33;7.80;;;4.30;;
321;SDS011;148;51.480;7.208;2025-07-05T15:20:59;7.60;;;4.83;;
321;SDS011;148;51.480;7.208;2025-07-05T15:23:25;7.77;;;4.83;;
321;SDS011;148;51.480;7.208;2025-07-05T15:25:50;6.60;;;4.50;;
321;SDS011;148;51.480;7.208;2025-07-05T15:28:16;7.07;;;4.93;;
321;SDS011;148;51.480;7.208;2025-07-05T15:30:42;7.43;;;4.23;;
321;SDS011;148;51.480;7.208;2025-07-05T15:33:08;7.30;;;4.67;;
321;SDS011;148;51.480;7.208;2025-07-05T15:35:34;7.40;;;4.60;;
321;SDS011;148;51.480;7.208;2025-07-05T15:38:00;7.43;;;4.40;;
321;SDS011;148;51.480;7.208;2025-07-05T15:40:25;8.03;;;4.53;;
321;SDS011;148;51.480;7.208;2025-07-05T15:42:51;11.60;;;5.97;;
321;SDS011;148;51.480;7.208;2025-07-05T15:45:16;9.20;;;4.10;;
321;SDS011;148;51.480;7.208;2025-07-05T15:47:42;6.73;;;4.50;;
321;SDS011;148;51.480;7.208;2025-07-05T15:50:08;12.97;;;4.90;;
321;SDS011;148;51.480;7.208;2025-07-05T15:52:33;7.40;;;4.50;;
321;SDS011;148;51.480;7.208;2025-07-05T15:54:59;7.40;;;5.20;;
321;SDS011;148;51.480;7.208;2025-07-05T15:57:26;8.03;;;4.23;;
321;SDS011;148;51.480;7.208;2025-07-05T15:59:52;14.20;;;8.07;;
321;SDS011;148;51.480;7.208;2025-07-05T16:02:18;7.83;;;4.30;;
321;SDS011;148;51.480;7.208;2025-07-05T16:04:44;7.77;;;4.10;;
321;SDS011;148;51.480;7.208;2025-07-05T16:07:10;9.40;;;4.40;;
321;SDS011;148;51.480;7.208;2025-07-05T16:09:36;7.00;;;4.97;;
321;SDS011;148;51.480;7.208;2025-07-05T16:12:02;12.63;;;4.27;;
321;SDS011;148;51.480;7.208;2025-07-05T16:14:32;9.03;;;4.70;;
321;SDS011;148;51.480;7.208;2025-07-05T16:16:58;7.20;;;4.30;;
321;SDS011;148;51.480;7.208;2025-07-05T16:19:23;9.50;;;4.67;;
321;SDS011;148;51.480;7.208;2025-07-05T16:21:49;6.47;;;4.30;;
321;SDS011;148;51.480;7.208;2025-07-05T16:24:15;12.60;;;5.53;;
321;SDS011;148;51.480;7.208;2025-07-05T16:26:40;9.73;;;4.83;;
321;SDS011;148;51.480;7.208;2025-07-05T16:29:06;5.73;;;4.10;;
321;SDS011;148;51.480;7.208;2025-07-05T16:31:31;9.23;;;3.90;;
321;SDS011;148;51.480;7.208;2025-07-05T16:33:57;7.20;;;4.70;;
321;SDS011;148;51.480;7.208;2025-07-05T16:36:23;6.77;;;4.37;;
321;SDS011;148;51.480;7.208;2025-07-05T16:38:48;6.33;;;4.33;;
321;SDS011;148;51.480;7.208;2025-07-05T16:41:14;9.50;;;5.03;;
321;SDS011;148;51.480;7.208;2025-07-05T16:43:39;12.07;;;7.00;;
321;SDS011;148;51.480;7.208;2025-07-05T16:46:05;6.70;;;4.20;;
321;SDS011;148;51.480;7.208;2025-07-05T16:48:31;10.93;;;4.83;;
321;SDS011;148;51.480;7.208;2025-07-05T16:50:56;21.90;;;9.40;;
321;SDS011;148;51.480;7.208;2025-07-05T16:53:22;8.73;;;4.30;;
321;SDS011;148;51.480;7.208;2025-07-05T16:55:47;6.80;;;4.60;;
321;SDS011;148;51.480;7.208;2025-07-05T16:58:13;6.87;;;4.80;;
321;SDS011;148;51.480;7.208;2025-07-05T17:00:39;12.33;;;4.60;;
321;SDS011;148;51.480;7.208;2025-07-05T17:03:04;7.43;;;4.63;;
321;SDS011;148;51.480;7.208;2025-07-05T17:05:30;7.87;;;4.77;;
321;SDS011;148;51.480;7.208;2025-07-05T17:07:58;9.57;;;4.40;;
321;SDS011;148;51.480;7.208;2025-07-05T17:10:24;5.50;;;3.83;;
321;SDS011;148;51.480;7.208;2025-07-05T17:12:50;10.80;;;4.70;;
321;SDS011;148;51.480;7.208;2025-07-05T17:15:16;11.30;;;5.13;;
321;SDS011;148;51.480;7.208;2025-07-05T17:17:42;8.23;;;4.30;;
321;SDS011;148;51.480;7.208;2025-07-05T17:20:08;6.53;;;4.90;;
321;SDS011;148;51.480;7.208;2025-07-05T17:22:34;8.80;;;4.97;;
321;SDS011;148;51.480;7.208;2025-07-05T17:25:00;8.00;;;4.60;;
321;SDS011;148;51.480;7.208;2025-07-05T17:27:25;10.50;;;4.30;;
321;SDS011;148;51.480;7.208;2025-07-05T17:29:51;6.27;;;4.57;;
321;SDS011;148;51.480;7.208;2025-07-05T17:32:17;5.93;;;4.13;;
321;SDS011;148;51.480;7.208;2025-07-05T17:34:46;6.53;;;4.07;;
321;SDS011;148;51.480;7.208;2025-07-05T17:37:12;10.03;;;4.47;;
321;SDS011;148;51.480;7.208;2025-07-05T17:39:39;7.37;;;3.77;;
321;SDS011;148;51.480;7.208;2025-07-05T17:42:05;9.47;;;4.73;;
321;SDS011;148;51.480;7.208;2025-07-05T17:44:30;7.80;;;3.90;;
