sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2023-01-18T18:00:04;2.40;36.40
322;DHT22;148;51.480;7.208;2023-01-18T18:02:30;2.60;35.30
322;DHT22;148;51.480;7.208;2023-01-18T18:04:55;2.70;36.70
322;DHT22;148;51.480;7.208;2023-01-18T18:07:21;2.90;38.00
322;DHT22;148;51.480;7.208;2023-01-18T18:09:47;3.00;41.00
322;DHT22;148;51.480;7.208;2023-01-18T18:12:12;3.20;42.60
322;DHT22;148;51.480;7.208;2023-01-18T18:14:38;3.30;44.30
322;DHT22;148;51.480;7.208;2023-01-18T18:17:05;3.30;46.00
322;DHT22;148;51.480;7.208;2023-01-18T18:19:32;3.40;47.30
322;DHT22;148;51.480;7.208;2023-01-18T18:21:58;3.40;46.80
322;DHT22;148;51.480;7.208;2023-01-18T18:24:24;3.50;48.00
322;DHT22;148;51.480;7.208;2023-01-18T18:26:50;3.60;48.90
322;DHT22;148;51.480;7.208;2023-01-18T18:29:16;3.60;49.20
322;DHT22;148;51.480;7.208;2023-01-18T18:31:42;3.60;49.70
322;DHT22;148;51.480;7.208;2023-01-18T18:34:09;3.60;50.10
322;DHT22;148;51.480;7.208;2023-01-18T18:36:35;3.60;50.00
322;DHT22;148;51.480;7.208;2023-01-18T18:39:02;3.60;50.30
322;DHT22;148;51.480;7.208;2023-01-18T18:41:28;3.60;49.70
322;DHT22;148;51.480;7.208;2023-01-18T18:43:53;3.60;49.60
322;DHT22;148;51.480;7.208;2023-01-18T18:46:19;3.60;49.50
322;DHT22;148;51.480;7.208;2023-01-18T18:48:45;3.60;49.60
